#doc name topic proportion ...
527	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027536.txt	7	0.5106900516182945	16	0.28700782789153684	5	0.16060155743796828	13	0.03704469431926947	6	0.0012225813908577415	9	4.18705846238183E-4	10	3.175837948270851E-4	19	3.1305265366017153E-4	12	2.8558432298403917E-4	15	2.714261023419494E-4	8	2.3396174229467395E-4	4	2.3340135777809063E-4	17	2.218489389707556E-4	11	1.9255738283261697E-4	18	1.9183762806019076E-4	14	1.6609021414361655E-4	0	1.6182930063346655E-4	2	1.4516775447311961E-4	3	1.4016360559245908E-4	1	1.400766972427999E-4	
528	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027543.txt	16	0.45570225993423746	13	0.25910010915952025	7	0.16654899851773897	12	0.11411743985274861	6	0.0011935861848507052	9	4.087756588831235E-4	10	3.1005185656566E-4	19	3.056281776687958E-4	15	2.6498885749923976E-4	5	2.6455545573064016E-4	8	2.2841301648686508E-4	4	2.278659222629551E-4	17	2.1658748502094004E-4	11	1.879906185867696E-4	18	1.8728793379271626E-4	14	1.6215115535304537E-4	0	1.5799129529089383E-4	2	1.4172490070648908E-4	3	1.3683943212700902E-4	1	1.36754584928878E-4	
529	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027547.txt	18	0.40740612602708803	6	0.2672229903177748	13	0.1958137393830136	15	0.10776696470821016	19	0.017330345694415536	7	6.370736218652737E-4	9	4.873753610298378E-4	16	4.146105245887204E-4	10	3.6966886909199664E-4	12	3.32421349664248E-4	5	3.1542438486044914E-4	8	2.7233244924211456E-4	4	2.7168015931461743E-4	17	2.5823309537324144E-4	11	2.2413760118272062E-4	14	1.9332970582818264E-4	0	1.8836998463254173E-4	2	1.689758750251133E-4	3	1.6315102474114666E-4	1	1.630498630576588E-4	
530	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027555.txt	7	0.6818513419015992	6	0.08344395479765601	10	0.08217529331347324	17	0.07523024741906595	14	0.027476195764956742	19	0.020871372554350336	13	0.011065674244274001	16	0.007310166895803039	15	0.0071913368442418375	9	5.869584434857865E-4	12	4.00343418198414E-4	5	3.798735446616397E-4	8	3.2797683941194843E-4	4	3.271912701953672E-4	11	2.6993456796596944E-4	18	2.689255872108394E-4	0	2.268587249583781E-4	2	2.0350190945602034E-4	3	1.964868953014466E-4	1	1.963650637337716E-4	
531	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027558.txt	6	0.3719161167391898	10	0.2879327505237947	7	0.12781796096612608	13	0.10852892207438677	12	0.08880853222465981	4	0.005795886879090728	18	0.005748576738754656	9	4.7659419593742085E-4	16	4.0543898069860787E-4	19	3.563338775842472E-4	15	3.0895223022155344E-4	5	3.0844692428433606E-4	8	2.6630821960297663E-4	17	2.525207556528625E-4	11	2.1917948332328847E-4	14	1.890530852961192E-4	0	1.842030774288451E-4	2	1.6523798232279872E-4	3	1.5954198277190433E-4	1	1.5944305887246942E-4	
532	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027577.txt	10	0.25375475121664975	16	0.18386697267760266	13	0.17316621314891587	6	0.16279549342891372	4	0.140054955919144	7	0.08352527722348128	9	3.766202125229592E-4	19	2.815866031287774E-4	12	2.568792133709305E-4	15	2.441440865149814E-4	5	2.4374477735199503E-4	8	2.1044540432601792E-4	17	1.995501025214478E-4	11	1.732027462640946E-4	18	1.7255533663800262E-4	14	1.4939588809364057E-4	0	1.4556325435768414E-4	2	1.3057642025386475E-4	3	1.2607525641327488E-4	1	1.259970835350771E-4	
533	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027578.txt	10	0.2889176497170634	13	0.25099236542159703	6	0.24879552828144738	0	0.13562987113582559	15	0.029771080568640085	8	0.023837251055826656	7	0.006551756472473715	18	0.006120927326365791	1	0.0060581939457227205	9	5.074644681759366E-4	16	4.3170034060806793E-4	19	3.794145695074783E-4	12	3.4612341309425996E-4	5	3.2842585102107823E-4	4	2.828785338455088E-4	17	2.688771958683097E-4	11	2.3337632075220158E-4	14	2.0129855588802047E-4	2	1.7594088542554153E-4	3	1.6987594085117553E-4	
534	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027585.txt	6	0.7709184326649486	13	0.12787772349184362	3	0.06550963721731175	10	0.022241046570465873	12	0.007682077045264429	7	8.173451035495143E-4	9	6.252870174754423E-4	16	5.319320570211136E-4	19	4.6750663234969286E-4	15	4.053423651071641E-4	5	4.046794085602976E-4	8	3.493938318682444E-4	4	3.4855696473070155E-4	17	3.313048113023099E-4	11	2.8756138154276394E-4	18	2.8648651402178815E-4	14	2.4803583605718655E-4	0	2.4167267221694027E-4	2	2.1679064919592357E-4	1	2.0918776516661264E-4	
535	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027589.txt	13	0.3167282844353238	3	0.263977782662947	6	0.21495140229154922	10	0.15951510088185225	12	0.027561866528217745	1	0.01377839073989532	7	5.12455414932867E-4	9	3.920396862976999E-4	16	3.335084064406275E-4	19	2.9311523886815056E-4	15	2.5413976177111566E-4	5	2.537241042100297E-4	8	2.1906139806486142E-4	4	2.185367028114724E-4	17	2.0772002402397126E-4	11	1.8029396206964424E-4	18	1.7962004638939186E-4	14	1.5551241052636465E-4	0	1.5152286222922768E-4	2	1.359224415792105E-4	
536	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027590.txt	16	0.27532236318161013	0	0.22104525875767664	13	0.14707427976026957	10	0.11750432277212211	8	0.09939447906755305	17	0.09036711333470474	6	0.01916665103007342	19	0.018322725702905527	9	0.009404631620920064	7	5.078350520277656E-4	12	2.6498540766389464E-4	15	2.5184840550131725E-4	5	2.5143649556143017E-4	4	2.165663482291024E-4	11	1.7866840887987168E-4	18	1.7800056930871965E-4	14	1.5411029094299943E-4	2	1.3469694763623856E-4	3	1.3005374307480764E-4	1	1.2997310333862322E-4	
537	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027595.txt	10	0.5207831785611696	6	0.32153994262866153	13	0.12823594310569247	9	0.015444433583324587	7	0.005568131082325605	8	0.005245371932049341	16	3.668884969838868E-4	19	3.224524700265795E-4	12	2.941593667084375E-4	15	2.7957602692886487E-4	5	2.791187671569917E-4	4	2.404095395556069E-4	17	2.2851024422731875E-4	11	1.983391707122608E-4	18	1.9759780435912904E-4	14	1.7107729058252807E-4	0	1.666884375577939E-4	2	1.4952660662919293E-4	3	1.443722016175001E-4	1	1.442826837306977E-4	
538	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027619.txt	9	0.6613472232176125	13	0.2377759059336053	19	0.06717471060343054	7	0.027449740309810303	6	0.0016795456742403079	16	4.893277153746128E-4	10	4.3628709941056E-4	12	3.923271840103623E-4	15	3.728770448113038E-4	5	3.72267186826268E-4	8	3.214096297777434E-4	4	3.2063979032347323E-4	17	3.0476942358964034E-4	11	2.6452956162915155E-4	18	2.6354078409369914E-4	14	2.2816975849996123E-4	0	2.2231624321844386E-4	2	1.994271104465693E-4	3	1.9255256068766017E-4	1	1.9243316860152425E-4	
539	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027626.txt	9	0.44347068875536216	2	0.2590533283641119	13	0.24521660861900105	7	0.04091851435130477	6	0.007200571440110755	16	4.2176618912596273E-4	10	3.760488962746352E-4	19	3.706836016266191E-4	12	3.381585307586601E-4	15	3.2139387421008063E-4	5	3.2086821937759343E-4	8	2.7703257028056433E-4	4	2.76369022636185E-4	17	2.626898790131107E-4	11	2.280059387890482E-4	18	2.271536818660945E-4	14	1.966663372881836E-4	0	1.9162101744279913E-4	3	1.6596680951436977E-4	1	1.6586390190542145E-4	
540	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027629.txt	9	0.48415666807019603	13	0.25625594954795805	2	0.14323116250327173	7	0.1097406995263364	6	0.0017138630297613157	16	4.99325915145148E-4	10	4.4520154557855347E-4	19	4.38849612376663E-4	12	4.00343418198414E-4	15	3.804958635839461E-4	5	3.798735446616397E-4	8	3.2797683941194843E-4	4	3.271912701953672E-4	17	3.109966318291477E-4	11	2.6993456796596944E-4	18	2.689255872108394E-4	14	2.328318423251763E-4	0	2.268587249583781E-4	3	1.964868953014466E-4	1	1.963650637337716E-4	
541	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027630.txt	5	0.3869253858627485	13	0.2030013250945772	3	0.15479990169583027	6	0.11942075644532207	14	0.11843155012490283	9	0.009490196433557429	4	0.004767615076441336	7	5.12455414932867E-4	16	3.335084064406275E-4	10	2.9735780480700033E-4	19	2.9311523886815056E-4	12	2.6739628643855727E-4	15	2.5413976177111566E-4	8	2.1906139806486142E-4	17	2.0772002402397126E-4	11	1.8029396206964424E-4	18	1.7962004638939186E-4	0	1.5152286222922768E-4	2	1.359224415792105E-4	1	1.3115561900572581E-4	
542	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027635.txt	6	0.40201307330438396	14	0.30679970761531833	1	0.10654689984148613	13	0.09776154921871584	5	0.06917436181455214	9	0.006796069124809412	17	0.006542553796763973	7	7.048369176828996E-4	16	4.5871119782731203E-4	10	4.089892554195688E-4	19	4.0315398270653275E-4	12	3.6777984745833283E-4	15	3.4954667494514763E-4	8	3.012995005927897E-4	4	3.0057782886419647E-4	11	2.479783348931013E-4	18	2.4705142371799063E-4	0	2.0840624190912382E-4	2	1.8694924860765733E-4	3	1.805048293455714E-4	
543	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027637.txt	16	0.3079546017835343	13	0.2639112823328392	11	0.2400088306119154	6	0.05344272673494066	7	0.047505082378381684	8	0.04195577090975015	1	0.026215758624100548	4	0.01588971095708844	9	4.49264374041554E-4	10	3.407621032059055E-4	19	3.3590026447511946E-4	12	3.064272048127066E-4	15	2.9123567072867495E-4	5	2.907593410597059E-4	17	2.3804020314964103E-4	18	2.0583856820344183E-4	14	1.7821202345766265E-4	0	1.7364013448553254E-4	2	1.557625739653133E-4	3	1.5039320586434393E-4	
544	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027644.txt	13	0.42292113781372154	15	0.35179277632479644	4	0.12229010513203395	11	0.07830905861523571	6	0.020757440586418825	7	5.499842358285415E-4	9	4.2075006137099326E-4	16	3.579323404801415E-4	10	3.191343095981435E-4	19	3.145810463915558E-4	12	2.8697860921142855E-4	5	2.7230516743298553E-4	8	2.351039955934859E-4	17	2.2293205486779023E-4	18	1.9277422205773426E-4	14	1.6690110353581036E-4	0	1.626193872975511E-4	2	1.4587649576048442E-4	3	1.4084791551121373E-4	1	1.4076058285564827E-4	
545	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027646.txt	13	0.32325566762913965	6	0.3213601879344237	10	0.1324293163133203	12	0.08158923413676585	18	0.06116855298516147	15	0.025687147069885338	11	0.025604672002655822	14	0.025576994597334923	7	5.723385076683496E-4	9	4.3785157198853635E-4	16	3.724806062632471E-4	19	3.2736728601185E-4	5	2.8337309145631904E-4	8	2.446598669907895E-4	4	2.4407385835559012E-4	17	2.319931941362896E-4	0	1.692291003643194E-4	2	1.5180568905155377E-4	3	1.465727206716103E-4	1	1.4648183835444398E-4	
546	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027651.txt	0	0.3748609850184681	12	0.27329773648800815	13	0.15321693384385734	4	0.1019567275677949	6	0.06022562706185113	9	0.011166507994429416	10	0.01105510187191176	7	0.0059555835234565094	8	0.0056103655231957645	16	3.924180403221309E-4	19	3.4488997999416223E-4	15	2.99030025499248E-4	5	2.9854094779560857E-4	17	2.444108849701935E-4	11	2.1214038960027743E-4	18	2.1134743606303556E-4	14	1.8298152072334886E-4	2	1.599312554953802E-4	3	1.5441818672832125E-4	1	1.5432243983518735E-4	
547	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027662.txt	9	0.3527821584092875	13	0.3390174795343818	2	0.17352116938349044	19	0.07864926003463352	16	0.022778242285058845	4	0.022636910472201264	15	0.0059044747985669156	6	0.0014071738379942478	7	6.299485048491698E-4	10	3.655344427728227E-4	12	3.287035046087987E-4	5	3.118966361439302E-4	8	2.692866465255447E-4	17	2.553449817254374E-4	11	2.216308161247239E-4	18	2.2080238859171597E-4	14	1.9116748041272502E-4	0	1.8626322940557303E-4	3	1.6132632175128755E-4	1	1.61226291473665E-4	
548	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027671.txt	19	0.6286096393109412	13	0.34560582491160907	2	0.012434437297707202	6	0.003038192274640781	7	0.0013601053609568897	9	0.0010405105761468274	16	8.851629981966538E-4	10	7.892158666980932E-4	12	7.096951502262686E-4	15	6.745110742219072E-4	5	6.734078795620764E-4	8	5.814097640587153E-4	4	5.800171730035568E-4	17	5.513086797806757E-4	11	4.785173055322395E-4	18	4.7672866928636385E-4	14	4.127447131765522E-4	0	4.0215607293856527E-4	3	3.4831544703787934E-4	1	3.4809947427851066E-4	
549	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027689.txt	19	0.6023651478096815	13	0.2517378953462571	9	0.11247257777907864	7	0.012924960693258386	6	0.009349693244129525	8	0.008504753546284993	16	3.0442635968710275E-4	10	2.714281028417151E-4	12	2.440792390905786E-4	15	2.3197868789403788E-4	5	2.3159927581399982E-4	4	1.9948022781477446E-4	17	1.8960676710556178E-4	11	1.645722671047497E-4	18	1.6395711710159134E-4	14	1.4195167530547836E-4	0	1.3831001698011466E-4	2	1.2406995832984585E-4	3	1.1979308193017087E-4	1	1.1971880431004877E-4	
550	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027699.txt	9	0.6894529948193425	13	0.25099236542159703	2	0.0472833275761036	4	0.006171301870180265	6	0.0014817481553875734	7	6.633331361389572E-4	16	4.3170034060806793E-4	10	3.8490623666034114E-4	19	3.794145695074783E-4	12	3.4612341309425996E-4	15	3.289638869662953E-4	5	3.2842585102107823E-4	8	2.835577104876238E-4	17	2.688771958683097E-4	11	2.3337632075220158E-4	18	2.325039900310332E-4	14	2.0129855588802047E-4	0	1.961344001261687E-4	3	1.6987594085117553E-4	1	1.6977060938796313E-4	
551	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027708.txt	13	0.40463752655849955	3	0.3339157938104761	9	0.0739943186179849	5	0.07379138026177973	18	0.046984794559064076	11	0.040311318511603765	8	0.02034480410476505	6	0.0016795456742403079	7	7.518810098272292E-4	16	4.893277153746128E-4	10	4.3628709941056E-4	19	4.3006235347284983E-4	12	3.923271840103623E-4	15	3.728770448113038E-4	4	3.2063979032347323E-4	17	3.0476942358964034E-4	14	2.2816975849996123E-4	0	2.2231624321844386E-4	2	1.994271104465693E-4	1	1.9243316860152425E-4	
552	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027716.txt	13	0.3405315991090015	1	0.29521610651945807	5	0.17130682465152053	8	0.08574009133709722	7	0.05607896760937871	6	0.031013131053517193	3	0.008676793921541607	19	0.004552272585710672	14	0.004422908575655441	9	3.685667404618597E-4	16	3.135399567305805E-4	10	2.7955383268363015E-4	12	2.513862273357376E-4	15	2.3892342252974404E-4	4	2.0545205764026518E-4	17	1.9528301562061386E-4	11	1.6949905901746668E-4	18	1.6886549329874466E-4	0	1.4245059719507672E-4	2	1.2778423460533487E-4	
553	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027721.txt	11	0.5527943346452272	13	0.3316814748733901	17	0.07322132447758907	9	0.031727814777372736	15	0.005504327404617206	6	0.0013118093960553516	7	5.872567733849095E-4	16	3.821894841109707E-4	10	3.407621032059055E-4	19	3.3590026447511946E-4	12	3.064272048127066E-4	5	2.907593410597059E-4	8	2.5103703864190924E-4	4	2.5043575542284914E-4	18	2.0583856820344183E-4	14	1.7821202345766265E-4	0	1.7364013448553254E-4	2	1.557625739653133E-4	3	1.5039320586434393E-4	1	1.5029995465789574E-4	
554	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027722.txt	5	0.5812567910301769	13	0.315512241267668	2	0.05385032476878724	15	0.03933053182718624	6	0.006110772875593345	7	5.499842358285415E-4	9	4.2075006137099326E-4	16	3.579323404801415E-4	10	3.191343095981435E-4	19	3.145810463915558E-4	12	2.8697860921142855E-4	8	2.351039955934859E-4	4	2.345408751549677E-4	17	2.2293205486779023E-4	11	1.934974908331555E-4	18	1.9277422205773426E-4	14	1.6690110353581036E-4	0	1.626193872975511E-4	3	1.4084791551121373E-4	1	1.4076058285564827E-4	
555	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027724.txt	4	0.4975843921421862	6	0.28013730175731416	12	0.08658247820372364	17	0.059974654129175096	13	0.05718368516353195	7	0.007377107589705301	9	0.007201603518658364	16	4.8608336902603304E-4	10	4.3339442357505896E-4	19	4.2721094902075773E-4	15	3.7040479106234824E-4	5	3.6979897656486637E-4	8	3.192786158866347E-4	11	2.6277567463195607E-4	18	2.617934529008979E-4	14	2.2665694469525176E-4	0	2.208422394592995E-4	2	1.9810486648356426E-4	3	1.912758964449687E-4	1	1.9115729595364038E-4	
556	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027729.txt	15	0.6069125211998112	13	0.2994566179409704	14	0.04886171976438375	5	0.040100896734295906	6	0.0011143043831202363	7	4.988398456114125E-4	9	3.816234756967311E-4	16	3.2464732956474936E-4	10	2.8945722324098133E-4	19	2.853273792072144E-4	12	2.602917607213676E-4	8	2.1324109533394468E-4	4	2.1273034085352239E-4	17	2.0220105338937847E-4	11	1.7550368204280424E-4	18	1.7484767181421442E-4	0	1.4749700949287303E-4	2	1.3231108072373878E-4	3	1.2775012055110427E-4	1	1.2767090917452096E-4	
557	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027830.txt	12	0.3995020593051902	13	0.2704343314371313	8	0.19638162024590822	9	0.0986256259937411	0	0.021237975564207718	19	0.0074527279734311145	6	0.0017618620795767084	7	7.887315360849776E-4	16	5.133102120574318E-4	10	4.576700163915862E-4	15	3.911521643463589E-4	5	3.905124165417941E-4	4	3.363547037980258E-4	17	3.197065127031552E-4	11	2.7749445026093876E-4	18	2.764572116364882E-4	14	2.3935261265764106E-4	2	2.0920125538967258E-4	3	2.019897762854418E-4	1	2.0186453266010272E-4	
558	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027835.txt	18	0.3072042223067186	13	0.27155084732983387	6	0.163550809411607	8	0.10537598898329437	12	0.09738586726774696	9	0.049151564608987015	7	9.097566107729211E-4	16	5.920739027559127E-4	10	5.278961267753053E-4	19	5.203643448933357E-4	15	4.511715977512235E-4	5	4.5043368533387643E-4	4	3.8796586841666913E-4	17	3.6876313438989427E-4	11	3.200739402798362E-4	14	2.760795171851715E-4	0	2.6899691481322915E-4	2	2.4130165508209575E-4	3	2.3298362735229303E-4	1	2.3283916601038324E-4	
559	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027842.txt	6	0.3110837350170215	13	0.2799656342004974	7	0.21077120876908287	10	0.1773284201198523	2	0.011225671022717034	4	0.005795886879090728	9	4.7659419593742085E-4	16	4.0543898069860787E-4	19	3.563338775842472E-4	12	3.250679015059302E-4	15	3.0895223022155344E-4	5	3.0844692428433606E-4	8	2.6630821960297663E-4	17	2.525207556528625E-4	11	2.1917948332328847E-4	18	2.1836021855753816E-4	14	1.890530852961192E-4	0	1.842030774288451E-4	3	1.5954198277190433E-4	1	1.5944305887246942E-4	
560	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027850.txt	10	0.6146197779017952	13	0.21967735257988422	6	0.15499318530064304	16	0.006104450156404053	7	6.406969663305974E-4	9	4.90147299399774E-4	19	3.664670893421909E-4	12	3.3431198995466653E-4	15	3.177380307554468E-4	5	3.172183552272742E-4	8	2.7388133502049655E-4	4	2.732253352060767E-4	17	2.597017913367386E-4	11	2.2541237965234003E-4	18	2.2456981712042323E-4	14	1.944292649616219E-4	0	1.894413354432268E-4	2	1.6993692219538045E-4	3	1.6407894318293817E-4	1	1.6397720614424273E-4	
561	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027859.txt	10	0.36141977352044674	13	0.35160772327716855	6	0.1515523646042349	18	0.10243154029707921	4	0.020759714212169038	9	0.007397799424143677	7	7.672438358101584E-4	16	4.99325915145148E-4	19	4.38849612376663E-4	12	4.00343418198414E-4	15	3.804958635839461E-4	5	3.798735446616397E-4	8	3.2797683941194843E-4	17	3.109966318291477E-4	11	2.6993456796596944E-4	14	2.328318423251763E-4	0	2.268587249583781E-4	2	2.0350190945602034E-4	3	1.964868953014466E-4	1	1.963650637337716E-4	
562	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6027861.txt	18	0.4737683635387482	6	0.25998634652990166	13	0.23739668014326548	19	0.014961248757217034	10	0.0052013568798733026	3	0.005023070485786374	7	5.499842358285415E-4	9	4.2075006137099326E-4	16	3.579323404801415E-4	12	2.8697860921142855E-4	15	2.727512649849651E-4	5	2.7230516743298553E-4	8	2.351039955934859E-4	4	2.345408751549677E-4	17	2.2293205486779023E-4	11	1.934974908331555E-4	14	1.6690110353581036E-4	0	1.626193872975511E-4	2	1.4587649576048442E-4	1	1.4076058285564827E-4	
